Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2021-04-23,131.0764617919922,515.8400268554688,129.6467742919922,82.76000213623047,167.04400634765625,42.34204864501953,2361.37451171875,354.3863525390625,45.75310134887695,114.20880126953125,53.87953567504883,404.06658935546875,299.2850036621094,251.63101196289062,505.54998779296875,15.22854232788086,127.22017669677734,122.80591583251953,330.2236633300781,391.4443054199219,243.13333129882812,166.276123046875
2021-04-26,131.46678161621094,515.7000122070312,131.992431640625,85.41000366210938,170.4499969482422,42.861629486083984,2423.302001953125,349.8672790527344,45.5151252746582,114.70536804199219,53.442962646484375,407.348388671875,301.18328857421875,252.01638793945312,510.29998779296875,15.440780639648438,125.0654067993164,126.00689697265625,332.373779296875,392.26153564453125,246.06666564941406,168.5128631591797
2021-04-27,131.14476013183594,517.3200073242188,131.4925537109375,85.20999908447266,170.8715057373047,42.36202621459961,2429.11767578125,351.4717102050781,45.27714920043945,113.76436614990234,52.72445297241211,405.23516845703125,301.7100524902344,252.42112731933594,505.54998779296875,15.344764709472656,124.65538024902344,125.14546966552734,330.9338073730469,392.177001953125,234.913330078125,167.5001983642578
2021-04-28,130.35430908203125,515.47998046875,130.4447021484375,84.0199966430664,172.9250030517578,41.71254348754883,2469.48583984375,350.8832092285156,45.04798889160156,117.14405822753906,52.4061279296875,404.9235534667969,305.2184143066406,245.28121948242188,506.5199890136719,15.240015983581543,123.73063659667969,123.83967590332031,329.8149719238281,392.06427001953125,231.46665954589844,160.1118927001953
2021-04-29,130.25674438476562,516.0900268554688,130.15628051757812,83.91000366210938,173.5655059814453,42.35658645629883,2465.867919921875,355.39288330078125,45.356475830078125,118.81849670410156,53.00639343261719,405.264404296875,327.49114990234375,243.30596923828125,509.0,15.287901878356934,125.5713882446289,129.38011169433594,331.0019836425781,394.562744140625,225.6666717529297,163.6343231201172
2021-04-30,128.2855224609375,508.3399963378906,127.57988739013672,81.62000274658203,173.37100219726562,41.44002151489258,2431.02001953125,354.0132751464844,44.87171173095703,116.86894989013672,52.32426834106445,401.3787841796875,323.0882263183594,242.9879608154297,513.469970703125,14.973408699035645,125.76332092285156,125.86181640625,328.83233642578125,391.9703369140625,236.47999572753906,159.83566284179688
2021-05-03,129.33938598632812,503.4599914550781,127.71446990966797,78.55000305175781,169.32449340820312,40.88956069946289,2405.74462890625,360.8919982910156,45.100868225097656,116.35151672363281,52.078697204589844,400.580078125,320.60357666015625,242.6796417236328,509.1099853515625,14.801076889038086,127.185302734375,124.61951446533203,327.08111572265625,392.8157043457031,228.3000030517578,158.321533203125
2021-05-04,124.76266479492188,490.70001220703125,123.7441177368164,78.61000061035156,165.593505859375,40.38086700439453,2349.0625,357.0578308105469,44.6954345703125,114.55142211914062,51.751277923583984,387.2191467285156,316.40936279296875,238.75799560546875,503.17999267578125,14.316740036010742,125.5888442993164,121.61802673339844,321.195068359375,390.392333984375,224.53334045410156,158.52517700195312
2021-05-05,125.00663757324219,486.69000244140625,125.25341796875,77.83000183105469,163.52699279785156,40.316375732421875,2304.6826171875,354.40338134765625,45.06562042236328,114.9457015991211,51.70579147338867,381.78515625,313.08984375,237.48611450195312,496.0799865722656,14.42373275756836,125.52774047851562,122.0986328125,320.11505126953125,390.514404296875,223.64666748046875,160.84507751464844
2021-05-06,126.6070556640625,483.6099853515625,126.63778686523438,77.88999938964844,165.31849670410156,40.74785232543945,2246.94482421875,364.1648864746094,46.22023391723633,116.06697082519531,52.335391998291016,383.761962890625,318.0592956542969,240.62728881835938,499.54998779296875,14.488077163696289,126.98464965820312,123.32280731201172,322.5279235839844,393.6329040527344,221.17999267578125,163.1650390625
2021-05-07,127.28152465820312,488.7300109863281,127.81061553955078,78.80999755859375,164.58050537109375,41.111202239990234,2293.99658203125,365.6490783691406,47.09281921386719,116.79097747802734,52.77464294433594,390.5496520996094,317.12493896484375,243.25779724121094,503.8399963378906,14.776633262634277,126.98464965820312,125.00035095214844,325.14508056640625,396.49774169921875,224.1233367919922,166.2552947998047
2021-05-10,123.99707794189453,479.3800048828125,119.8698959350586,75.98999786376953,159.52450561523438,39.61420440673828,2230.92626953125,362.94708251953125,46.85484313964844,113.8025894165039,51.218955993652344,382.27203369140625,304.0953369140625,238.1702423095703,486.69000244140625,14.23144817352295,127.9966049194336,116.92091369628906,316.9338073730469,392.5714416503906,209.67999267578125,161.19927978515625
2021-05-11,123.07823944091797,485.19000244140625,118.77397918701172,76.83000183105469,161.19549560546875,39.974822998046875,2215.725341796875,359.80743408203125,46.5639762878418,112.72551727294922,50.36790466308594,384.6578674316406,304.65191650390625,237.2548370361328,495.0799865722656,14.27184772491455,127.06316375732422,116.40403747558594,316.4959411621094,389.06793212890625,205.73333740234375,162.21759033203125
2021-05-12,120.00885772705078,472.0899963378906,110.43911743164062,74.63999938964844,157.5970001220703,38.36790084838867,2141.367431640625,354.1178894042969,45.4798698425293,109.25892639160156,49.06843185424805,389.4297180175781,300.6962890625,230.28839111328125,484.9800109863281,13.72541618347168,125.82437133789062,113.00357818603516,308.3040466308594,380.8019714355469,196.6300048828125,156.37347412109375
2021-05-13,122.15937042236328,474.1600036621094,115.2842788696289,73.08999633789062,158.07350158691406,39.11459732055664,2175.889892578125,361.091796875,46.26431655883789,110.68856811523438,49.42532730102539,392.96478271484375,303.38970947265625,234.17149353027344,486.6600036621094,13.632391929626465,127.69126892089844,115.26148986816406,310.6877136230469,385.3764343261719,190.56333923339844,158.48974609375
2021-05-14,124.5835952758789,486.55999755859375,120.00450897216797,74.58999633789062,161.14500427246094,40.11561965942383,2250.03076171875,365.7442626953125,46.62568664550781,113.13866424560547,50.65158462524414,406.3453369140625,314.0042724609375,239.10487365722656,493.3699951171875,14.208751678466797,127.88321685791016,118.01812744140625,317.54669189453125,391.2939758300781,196.5800018310547,162.27957153320312
2021-05-17,123.43013763427734,482.739990234375,118.7931900024414,74.6500015258789,163.51950073242188,39.9630126953125,2191.544189453125,365.3066101074219,46.66094207763672,113.66206359863281,50.63328170776367,408.4488525390625,313.5272216796875,236.24313354492188,488.94000244140625,14.13143539428711,127.51679992675781,117.70073699951172,315.62030029296875,390.29833984375,192.27667236328125,160.11898803710938
2021-05-18,122.04206848144531,480.6199951171875,117.10122680664062,74.44000244140625,161.61399841308594,39.39981460571289,2180.177978515625,364.21246337890625,46.652122497558594,112.3486099243164,50.184879302978516,406.51092529296875,308.06085205078125,234.21966552734375,486.2799987792969,13.982046127319336,126.9410400390625,116.89371490478516,313.4897155761719,386.9356689453125,192.6233367919922,158.3834991455078
2021-05-19,121.88568115234375,480.4700012207031,119.97564697265625,76.2300033569336,161.58999633789062,40.12470245361328,2237.73779296875,361.2154846191406,46.24668884277344,112.7970199584961,50.66073989868164,410.18231201171875,311.6686706542969,234.79913330078125,487.70001220703125,14.031929969787598,126.87126922607422,118.4805679321289,313.8496398925781,385.9212341308594,187.82000732421875,160.9070587158203
2021-05-20,124.44673156738281,491.6700134277344,125.27266693115234,78.05999755859375,162.38400268554688,41.33102035522461,2273.265869140625,364.9450378417969,46.581607818603516,114.5573959350586,51.20065689086914,423.8841857910156,316.6579284667969,238.04412841796875,501.6700134277344,14.577363014221191,128.44154357910156,120.2760009765625,319.9206237792969,390.07293701171875,195.5933380126953,164.0770263671875
2021-05-21,122.6090087890625,488.07000732421875,123.68643188476562,77.16999816894531,160.1540069580078,40.989479064941406,2260.775634765625,362.2240295410156,46.21143341064453,113.92076873779297,51.31961441040039,422.0923767089844,314.29248046875,236.7789306640625,497.8900146484375,14.955699920654297,128.32814025878906,119.20600128173828,318.1498718261719,389.7535705566406,193.6266632080078,163.8202362060547
2021-05-24,124.24147033691406,497.8299865722656,129.37762451171875,77.44000244140625,162.24949645996094,41.71163558959961,2315.092041015625,364.8214111328125,47.057559967041016,117.24337005615234,52.12492370605469,428.8897705078125,322.6409606933594,242.19696044921875,502.8999938964844,15.574462890625,128.98240661621094,120.52083587646484,323.5008239746094,393.726806640625,202.14666748046875,167.07876586914062
2021-05-25,124.04597473144531,505.0799865722656,132.18472290039062,77.86000061035156,162.95249938964844,41.7434196472168,2305.7568359375,366.6575927734375,46.98704528808594,117.33423614501953,52.04255676269531,427.5069274902344,325.7816162109375,243.1048126220703,501.3399963378906,15.610122680664062,129.37498474121094,121.28253936767578,323.9483642578125,392.8531799316406,201.56333923339844,167.087646484375
2021-05-26,123.99707794189453,506.9800109863281,131.83799743652344,78.33999633789062,163.25799560546875,41.8297233581543,2313.633056640625,366.8859558105469,46.63449478149414,118.20027160644531,52.08831024169922,431.2269592285156,325.6524353027344,242.88270568847656,502.3599853515625,15.662247657775879,129.37498474121094,120.6840591430664,325.0769958496094,393.6329040527344,206.3766632080078,166.7865447998047
2021-05-27,122.46240234375,498.2799987792969,132.7239990234375,78.41999816894531,161.5054931640625,42.482845306396484,2301.587158203125,368.67462158203125,46.643306732177734,117.32479095458984,52.82956314086914,420.8068542480469,330.71124267578125,240.77731323242188,503.8599853515625,15.450758934020996,127.81340789794922,121.18280792236328,323.8608703613281,393.839599609375,210.28334045410156,167.4683837890625
2021-05-28,121.8074722290039,504.5799865722656,133.0225372314453,80.08000183105469,161.15350341796875,42.90523910522461,2327.976318359375,359.8929748535156,46.62568664550781,117.03528594970703,52.27133560180664,427.6043395996094,326.7159118652344,241.13461303710938,502.80999755859375,16.2054386138916,129.06092834472656,121.9988784790039,324.88238525390625,394.5440368652344,208.4066619873047,168.079345703125
2021-06-01,121.4848861694336,495.9100036621094,133.099609375,80.80999755859375,160.9324951171875,42.540069580078125,2295.1796875,359.8549499511719,46.37889099121094,118.24346160888672,52.06086349487305,427.18560791015625,327.11346435546875,238.9326629638672,499.0799865722656,16.22538948059082,128.79051208496094,121.45484161376953,323.8024597167969,394.19647216796875,207.96665954589844,167.35328674316406
2021-06-02,122.24735260009766,495.7699890136719,133.87001037597656,81.97000122070312,161.69949340820312,43.03240966796875,2284.966552734375,362.1003723144531,46.67856216430664,117.71758270263672,52.600772857666016,433.7882385253906,327.1332702636719,238.8360595703125,499.239990234375,16.737903594970703,129.30519104003906,121.96522521972656,324.43487548828125,394.8163757324219,201.7066650390625,168.90281677246094
2021-06-03,120.76153564453125,493.1400146484375,131.33724975585938,80.27999877929688,159.35049438476562,42.22123336791992,2263.1708984375,365.220947265625,47.00467300415039,116.5749740600586,51.46603012084961,438.7742919921875,324.0423583984375,237.30050659179688,489.42999267578125,16.92894172668457,129.76657104492188,120.10590362548828,321.0588684082031,393.35107421875,190.94667053222656,164.69688415527344
2021-06-04,123.05867004394531,504.5,134.678955078125,81.58000183105469,160.31100463867188,43.14777374267578,2282.768310546875,368.69366455078125,47.656917572021484,118.85871887207031,52.500118255615234,449.8468322753906,328.32598876953125,242.20664978027344,494.739990234375,17.535982131958008,129.9159393310547,122.43912506103516,326.5072021484375,396.9486083984375,199.68333435058594,168.30072021484375
2021-06-07,123.06847381591797,509.4700012207031,133.8314971923828,81.3499984741211,159.90049743652344,42.12858200073242,2265.842529296875,361.9195251464844,47.52470397949219,119.29222106933594,52.24388885498047,445.2503356933594,334.51776123046875,245.12327575683594,494.6600036621094,17.576631546020508,129.8368682861328,121.509521484375,327.4800109863281,396.5634765625,201.7100067138672,166.9547882080078
2021-06-08,123.88957214355469,509.20001220703125,130.8365020751953,80.88999938964844,163.20550537109375,42.10586929321289,2270.98828125,361.2536315917969,47.70979690551758,119.10054779052734,52.16151809692383,453.0897521972656,331.6355285644531,243.9257354736328,492.3900146484375,17.415027618408203,128.62417602539062,122.31153869628906,327.6357421875,396.6481018066406,201.19667053222656,165.5203857421875
2021-06-09,124.27078247070312,514.6799926757812,129.67120361328125,79.95999908447266,164.0574951171875,42.1422004699707,2281.161376953125,361.50091552734375,47.61283493041992,119.57229614257812,52.16151809692383,456.0794372558594,328.22662353515625,244.91082763671875,485.80999755859375,17.32047462463379,128.38693237304688,121.11762237548828,327.71356201171875,396.0562744140625,199.5933380126953,165.09532165527344
2021-06-10,123.27373504638672,535.52001953125,132.0884552001953,81.55999755859375,167.4824981689453,42.57277297973633,2291.404052734375,364.4027099609375,48.503047943115234,120.9224853515625,52.5092658996582,459.0010070800781,330.42303466796875,248.43585205078125,487.2699890136719,17.387083053588867,129.7050323486328,122.32977294921875,331.12847900390625,397.89727783203125,203.3733367919922,166.46780395507812
